0.001,0.042,0.5,0.75,0.09333333,262.186,231.489,212.93,93.8276834894743,7.657874251314533,12.86448469875463
0.001,0.042,0.5,0.75,0.17666667,262.42,231.409,213.43,93.83906737447981,7.855267551185651,12.624251086102923
0.001,0.042,0.5,0.75,0.25,262.38,231.442,213.74,93.85045380350596,7.869533469495316,12.478861581812794
0.001,0.042,0.5,0.8,0.01,262.198,231.437,212.25,93.80116783504731,7.5887044709455065,13.181352438228998
0.001,0.042,0.5,0.8,0.09333333,262.186,231.489,212.93,93.8276834894743,7.657874251314533,12.86448469875463
0.001,0.042,0.5,0.8,0.17666667,262.42,231.409,213.43,93.83906737447981,7.855267551185651,12.624251086102923
0.001,0.042,0.5,0.8,0.25,262.38,231.442,213.74,93.85045380350596,7.869533469495316,12.478861581812794
0.001,0.042,0.5,0.85,0.01,262.198,231.437,212.25,93.80116783504731,7.5887044709455065,13.181352438228998
0.001,0.042,0.5,0.85,0.09333333,262.186,231.489,212.93,93.8276834894743,7.657874251314533,12.86448469875463
0.001,0.042,0.5,0.85,0.17666667,262.42,231.409,213.43,93.83906737447981,7.855267551185651,12.624251086102923
0.001,0.042,0.5,0.85,0.25,262.38,231.442,213.74,93.85045380350596,7.869533469495316,12.478861581812794
0.001,0.042,0.75,0.6,0.01,261.848,231.264,211.94,93.72270546046941,7.50708017985996,13.227867104581904
0.001,0.042,0.75,0.6,0.09333333,261.89,231.184,212.47,93.71859634104548,7.640316554269944,12.946352397338945
0.001,0.042,0.75,0.6,0.17666667,261.912,231.093,213.03,93.71041892809457,7.775915298077807,12.647617964542789
0.001,0.042,0.75,0.6,0.25,261.948,231.062,213.34,93.71297654025726,7.8503845056081545,12.489733952917593
0.001,0.042,0.75,0.65,0.01,261.848,231.264,211.94,93.72270546046941,7.50708017985996,13.227867104581904
0.001,0.042,0.75,0.65,0.09333333,261.89,231.184,212.47,93.71859634104548,7.640316554269944,12.946352397338945
0.001,0.042,0.75,0.65,0.17666667,261.912,231.093,213.03,93.71041892809457,7.775915298077807,12.647617964542789
0.001,0.042,0.75,0.65,0.25,261.948,231.062,213.34,93.71297654025726,7.8503845056081545,12.489733952917593
0.001,0.042,0.75,0.75,0.01,261.848,231.264,211.94,93.72270546046941,7.50708017985996,13.227867104581904
0.001,0.042,0.75,0.75,0.09333333,261.89,231.184,212.47,93.71859634104548,7.640316554269944,12.946352397338945
0.001,0.042,0.75,0.75,0.17666667,261.912,231.093,213.03,93.71041892809457,7.775915298077807,12.647617964542789
0.001,0.042,0.75,0.75,0.25,261.948,231.062,213.34,93.71297654025726,7.8503845056081545,12.489733952917593
0.001,0.042,0.75,0.8,0.01,261.848,231.264,211.94,93.72270546046941,7.50708017985996,13.227867104581904
0.001,0.042,0.75,0.8,0.09333333,261.89,231.184,212.47,93.71859634104548,7.640316554269944,12.946352397338945
0.001,0.042,0.75,0.8,0.17666667,261.912,231.093,213.03,93.71041892809457,7.775915298077807,12.647617964542789
0.001,0.042,0.75,0.8,0.25,261.948,231.062,213.34,93.71297654025726,7.8503845056081545,12.489733952917593
0.001,0.042,0.75,0.85,0.01,261.848,231.264,211.94,93.72270546046941,7.50708017985996,13.227867104581904
0.001,0.042,0.75,0.85,0.09333333,261.89,231.184,212.47,93.71859634104548,7.640316554269944,12.946352397338945
0.001,0.042,0.75,0.85,0.17666667,261.912,231.093,213.03,93.71041892809457,7.775915298077807,12.647617964542789
0.001,0.042,0.75,0.85,0.25,261.948,231.062,213.34,93.71297654025726,7.8503845056081545,12.489733952917593
0.001,0.042,1,0.6,0.01,261.914,230.988,211.86,93.65969548678089,7.659643301494546,13.182241879205359
0.001,0.042,1,0.6,0.09333333,261.912,230.758,212.42,93.61604327109288,7.858577870725137,12.828667775173997
0.001,0.042,1,0.6,0.17666667,261.706,230.861,212.45,93.62427174801941,7.736432469475973,12.8227683053586
0.001,0.042,1,0.6,0.25,261.576,230.816,212.58,93.6050538262009,7.732943556382821,12.723728500559517
0.001,0.042,1,0.65,0.01,261.914,230.988,211.86,93.65969548678089,7.659643301494546,13.182241879205359
0.001,0.042,1,0.65,0.09333333,261.912,230.758,212.42,93.61604327109288,7.858577870725137,12.828667775173997
0.001,0.042,1,0.65,0.17666667,261.706,230.861,212.45,93.62427174801941,7.736432469475973,12.8227683053586
0.001,0.042,1,0.65,0.25,261.576,230.816,212.58,93.6050538262009,7.732943556382821,12.723728500559517
0.001,0.042,1,0.75,0.01,261.914,230.988,211.86,93.65969548678089,7.659643301494546,13.182241879205359
0.001,0.042,1,0.75,0.09333333,261.912,230.758,212.42,93.61604327109288,7.858577870725137,12.828667775173997
0.001,0.042,1,0.75,0.17666667,261.706,230.861,212.45,93.62427174801941,7.736432469475973,12.8227683053586
0.001,0.042,1,0.75,0.25,261.576,230.816,212.58,93.6050538262009,7.732943556382821,12.723728500559517
0.001,0.042,1,0.8,0.01,261.914,230.988,211.86,93.65969548678089,7.659643301494546,13.182241879205359
0.001,0.042,1,0.8,0.09333333,261.912,230.758,212.42,93.61604327109288,7.858577870725137,12.828667775173997
0.001,0.042,1,0.8,0.17666667,261.706,230.861,212.45,93.62427174801941,7.736432469475973,12.8227683053586
0.001,0.042,1,0.8,0.25,261.576,230.816,212.58,93.6050538262009,7.732943556382821,12.723728500559517
0.001,0.042,1,0.85,0.01,261.914,230.988,211.86,93.65969548678089,7.659643301494546,13.182241879205359
0.001,0.042,1,0.85,0.09333333,261.912,230.758,212.42,93.61604327109288,7.858577870725137,12.828667775173997
0.001,0.042,1,0.85,0.17666667,261.706,230.861,212.45,93.62427174801941,7.736432469475973,12.8227683053586
0.001,0.042,1,0.85,0.25,261.576,230.816,212.58,93.6050538262009,7.732943556382821,12.723728500559517
0.001,0.12,0,0.6,0.01,263.974,233.159,214.84,94.42516369238595,7.720455000964077,12.74407055828297
0.001,0.12,0,0.6,0.09333333,264.321,233.314,215.13,94.49842869669604,7.806904335790676,12.703237045389937
0.001,0.12,0,0.6,0.17666667,264.497,233.409,215.41,94.54224991492414,7.8611663589680525,12.62521263960339
0.001,0.12,0,0.6,0.25,264.611,233.455,215.74,94.57048667659498,7.927064304799448,12.493082663427657
0.001,0.12,0,0.65,0.01,263.974,233.159,214.84,94.42516369238595,7.720455000964077,12.74407055828297
0.001,0.12,0,0.65,0.09333333,264.321,233.314,215.13,94.49842869669604,7.806904335790676,12.703237045389937
0.001,0.12,0,0.65,0.17666667,264.497,233.409,215.41,94.54224991492414,7.8611663589680525,12.62521263960339
0.001,0.12,0,0.65,0.25,264.611,233.455,215.74,94.57048667659498,7.927064304799448,12.493082663427657
0.001,0.12,0,0.75,0.01,263.974,233.159,214.84,94.42516369238595,7.720455000964077,12.74407055828297
0.001,0.12,0,0.75,0.09333333,264.321,233.314,215.13,94.49842869669604,7.806904335790676,12.703237045389937
0.001,0.12,0,0.75,0.17666667,264.497,233.409,215.41,94.54224991492414,7.8611663589680525,12.62521263960339
0.001,0.12,0,0.75,0.25,264.611,233.455,215.74,94.57048667659498,7.927064304799448,12.493082663427657
0.001,0.12,0,0.8,0.01,263.974,233.159,214.84,94.42516369238595,7.720455000964077,12.74407055828297
0.001,0.12,0,0.8,0.09333333,264.321,233.314,215.13,94.49842869669604,7.806904335790676,12.703237045389937
0.001,0.12,0,0.8,0.17666667,264.497,233.409,215.41,94.54224991492414,7.8611663589680525,12.62521263960339
0.001,0.12,0,0.8,0.25,264.611,233.455,215.74,94.57048667659498,7.927064304799448,12.493082663427657
0.001,0.12,0,0.85,0.01,263.974,233.159,214.84,94.42516369238595,7.720455000964077,12.74407055828297
0.001,0.12,0,0.85,0.09333333,264.321,233.314,215.13,94.49842869669604,7.806904335790676,12.703237045389937
0.001,0.12,0,0.85,0.17666667,264.497,233.409,215.41,94.54224991492414,7.8611663589680525,12.62521263960339
0.001,0.12,0,0.85,0.25,264.611,233.455,215.74,94.57048667659498,7.927064304799448,12.493082663427657
0.001,0.12,0.25,0.6,0.01,263.643,233.021,214.62,94.35884933134498,7.63997868535482,12.76207017863058
0.001,0.12,0.25,0.6,0.09333333,263.777,232.94,215.07,94.36034290311348,7.794943965597545,12.533623131725879
0.001,0.12,0.25,0.6,0.17666667,263.806,232.933,215.29,94.36633813142319,7.841508342625147,12.426013431121019
0.001,0.12,0.25,0.6,0.25,263.894,232.936,215.31,94.37495634851192,7.8743460950083115,12.429085738926604
0.001,0.12,0.25,0.65,0.01,263.643,233.021,214.62,94.35884933134498,7.63997868535482,12.76207017863058
0.001,0.12,0.25,0.65,0.09333333,263.777,232.94,215.07,94.36034290311348,7.794943965597545,12.533623131725879
0.001,0.12,0.25,0.65,0.17666667,263.806,232.933,215.29,94.36633813142319,7.841508342625147,12.426013431121019
0.001,0.12,0.25,0.65,0.25,263.894,232.936,215.31,94.37495634851192,7.8743460950083115,12.429085738926604
0.001,0.12,0.25,0.75,0.01,263.643,233.021,214.62,94.35884933134498,7.63997868535482,12.76207017863058
0.001,0.12,0.25,0.75,0.09333333,263.777,232.94,215.07,94.36034290311348,7.794943965597545,12.533623131725879
0.001,0.12,0.25,0.75,0.17666667,263.806,232.933,215.29,94.36633813142319,7.841508342625147,12.426013431121019
0.001,0.12,0.25,0.75,0.25,263.894,232.936,215.31,94.37495634851192,7.8743460950083115,12.429085738926604
0.001,0.12,0.25,0.8,0.01,263.643,233.021,214.62,94.35884933134498,7.63997868535482,12.76207017863058
0.001,0.12,0.25,0.8,0.09333333,263.777,232.94,215.07,94.36034290311348,7.794943965597545,12.533623131725879
0.001,0.12,0.25,0.8,0.17666667,263.806,232.933,215.29,94.36633813142319,7.841508342625147,12.426013431121019
0.001,0.12,0.25,0.8,0.25,263.894,232.936,215.31,94.37495634851192,7.8743460950083115,12.429085738926604
0.001,0.12,0.25,0.85,0.01,263.643,233.021,214.62,94.35884933134498,7.63997868535482,12.76207017863058
0.001,0.12,0.25,0.85,0.09333333,263.777,232.94,215.07,94.36034290311348,7.794943965597545,12.533623131725879
0.001,0.12,0.25,0.85,0.17666667,263.806,232.933,215.29,94.36633813142319,7.841508342625147,12.426013431121019
0.001,0.12,0.25,0.85,0.25,263.894,232.936,215.31,94.37495634851192,7.8743460950083115,12.429085738926604
0.001,0.12,0.5,0.6,0.01,263.135,232.81,214.45,94.26122638962536,7.542528937906134,12.704078615723379
0.001,0.12,0.5,0.6,0.09333333,263.127,232.75,214.63,94.249669701201,7.595765801437116,12.598425818814786
0.001,0.12,0.5,0.6,0.17666667,263.109,232.752,214.75,94.25140723191952,7.605662441127259,12.538277859121516
0.001,0.12,0.5,0.6,0.25,263.083,232.78,214.77,94.25659970341094,7.585947919473979,12.531114060689363
0.001,0.12,0.5,0.65,0.01,263.135,232.81,214.45,94.26122638962536,7.542528937906134,12.704078615723379
0.001,0.12,0.5,0.65,0.09333333,263.127,232.75,214.63,94.249669701201,7.595765801437116,12.598425818814786
0.001,0.12,0.5,0.65,0.17666667,263.109,232.752,214.75,94.25140723191952,7.605662441127259,12.538277859121516
0.001,0.12,0.5,0.65,0.25,263.083,232.78,214.77,94.25659970341094,7.585947919473979,12.531114060689363
0.001,0.12,0.5,0.75,0.01,263.135,232.81,214.45,94.26122638962536,7.542528937906134,12.704078615723379
0.001,0.12,0.5,0.75,0.09333333,263.127,232.75,214.63,94.249669701201,7.595765801437116,12.598425818814786
0.001,0.12,0.5,0.75,0.17666667,263.109,232.752,214.75,94.25140723191952,7.605662441127259,12.538277859121516
0.001,0.12,0.5,0.75,0.25,263.083,232.78,214.77,94.25659970341094,7.585947919473979,12.531114060689363
0.001,0.12,0.5,0.8,0.01,263.135,232.81,214.45,94.26122638962536,7.542528937906134,12.704078615723379
0.001,0.12,0.5,0.8,0.09333333,263.127,232.75,214.63,94.249669701201,7.595765801437116,12.598425818814786
0.001,0.12,0.5,0.8,0.17666667,263.109,232.752,214.75,94.25140723191952,7.605662441127259,12.538277859121516
0.001,0.12,0.5,0.8,0.25,263.083,232.78,214.77,94.25659970341094,7.585947919473979,12.531114060689363
0.001,0.12,0.5,0.85,0.01,263.135,232.81,214.45,94.26122638962536,7.542528937906134,12.704078615723379
0.001,0.12,0.5,0.85,0.09333333,263.127,232.75,214.63,94.249669701201,7.595765801437116,12.598425818814786
0.001,0.12,0.5,0.85,0.17666667,263.109,232.752,214.75,94.25140723191952,7.605662441127259,12.538277859121516
0.001,0.12,0.5,0.85,0.25,263.083,232.78,214.77,94.25659970341094,7.585947919473979,12.531114060689363
0.001,0.12,0.75,0.6,0.01,262.981,232.547,214.25,94.17986906264305,7.591632430930528,12.694208055796818
0.001,0.12,0.75,0.6,0.09333333,262.854,232.398,214.49,94.13837078324293,7.657993888562864,12.508216935743599
0.001,0.12,0.75,0.6,0.17666667,262.875,232.264,214.37,94.10511912436282,7.716374229031208,12.523366295778992
0.001,0.12,0.75,0.6,0.25,262.933,232.156,214.38,94.08423331278037,7.794257451445963,12.488210859514727
0.001,0.12,0.75,0.65,0.01,262.981,232.547,214.25,94.17986906264305,7.591632430930528,12.694208055796818
0.001,0.12,0.75,0.65,0.09333333,262.854,232.398,214.49,94.13837078324293,7.657993888562864,12.508216935743599
0.001,0.12,0.75,0.65,0.17666667,262.875,232.264,214.37,94.10511912436282,7.716374229031208,12.523366295778992
0.001,0.12,0.75,0.65,0.25,262.933,232.156,214.38,94.08423331278037,7.794257451445963,12.488210859514727
0.001,0.12,0.75,0.75,0.01,262.981,232.547,214.25,94.17986906264305,7.591632430930528,12.694208055796818
0.001,0.12,0.75,0.75,0.09333333,262.854,232.398,214.49,94.13837078324293,7.657993888562864,12.508216935743599
0.001,0.12,0.75,0.75,0.17666667,262.875,232.264,214.37,94.10511912436282,7.716374229031208,12.523366295778992
0.001,0.12,0.75,0.75,0.25,262.933,232.156,214.38,94.08423331278037,7.794257451445963,12.488210859514727
0.001,0.12,0.75,0.8,0.01,262.981,232.547,214.25,94.17986906264305,7.591632430930528,12.694208055796818
0.001,0.12,0.75,0.8,0.09333333,262.854,232.398,214.49,94.13837078324293,7.657993888562864,12.508216935743599
0.001,0.12,0.75,0.8,0.17666667,262.875,232.264,214.37,94.10511912436282,7.716374229031208,12.523366295778992
0.001,0.12,0.75,0.8,0.25,262.933,232.156,214.38,94.08423331278037,7.794257451445963,12.488210859514727
0.001,0.12,0.75,0.85,0.01,262.981,232.547,214.25,94.17986906264305,7.591632430930528,12.694208055796818
0.001,0.12,0.75,0.85,0.09333333,262.854,232.398,214.49,94.13837078324293,7.657993888562864,12.508216935743599
0.001,0.12,0.75,0.85,0.17666667,262.875,232.264,214.37,94.10511912436282,7.716374229031208,12.523366295778992
0.001,0.12,0.75,0.85,0.25,262.933,232.156,214.38,94.08423331278037,7.794257451445963,12.488210859514727
0.001,0.12,1,0.6,0.01,262.977,232.473,214.11,94.15860275437532,7.607641976987766,12.736004342676853
0.001,0.12,1,0.6,0.09333333,262.886,232.128,214.08,94.06671296144015,7.747056697227805,12.620787448861194
0.001,0.12,1,0.6,0.17666667,262.786,231.901,214.13,94.00434166542416,7.835354149724971,12.504238186562588
0.001,0.12,1,0.6,0.25,262.719,231.755,214.1,93.96274365437705,7.881626431795075,12.460553878579116
0.001,0.12,1,0.65,0.01,262.977,232.473,214.11,94.15860275437532,7.607641976987766,12.736004342676853
0.001,0.12,1,0.65,0.09333333,262.886,232.128,214.08,94.06671296144015,7.747056697227805,12.620787448861194
0.001,0.12,1,0.65,0.17666667,262.786,231.901,214.13,94.00434166542416,7.835354149724971,12.504238186562588
0.001,0.12,1,0.65,0.25,262.719,231.755,214.1,93.96274365437705,7.881626431795075,12.460553878579116
0.001,0.12,1,0.75,0.01,262.977,232.473,214.11,94.15860275437532,7.607641976987766,12.736004342676853
0.001,0.12,1,0.75,0.09333333,262.886,232.128,214.08,94.06671296144015,7.747056697227805,12.620787448861194
0.001,0.12,1,0.75,0.17666667,262.786,231.901,214.13,94.00434166542416,7.835354149724971,12.504238186562588
0.001,0.12,1,0.75,0.25,262.719,231.755,214.1,93.96274365437705,7.881626431795075,12.460553878579116
0.001,0.12,1,0.8,0.01,262.977,232.473,214.11,94.15860275437532,7.607641976987766,12.736004342676853
0.001,0.12,1,0.8,0.09333333,262.886,232.128,214.08,94.06671296144015,7.747056697227805,12.620787448861194
0.001,0.12,1,0.8,0.17666667,262.786,231.901,214.13,94.00434166542416,7.835354149724971,12.504238186562588
0.001,0.12,1,0.8,0.25,262.719,231.755,214.1,93.96274365437705,7.881626431795075,12.460553878579116
0.001,0.12,1,0.85,0.01,262.977,232.473,214.11,94.15860275437532,7.607641976987766,12.736004342676853
0.001,0.12,1,0.85,0.09333333,262.886,232.128,214.08,94.06671296144015,7.747056697227805,12.620787448861194
0.001,0.12,1,0.85,0.17666667,262.786,231.901,214.13,94.00434166542416,7.835354149724971,12.504238186562588
0.001,0.12,1,0.85,0.25,262.719,231.755,214.1,93.96274365437705,7.881626431795075,12.460553878579116
0.001,0.278,0,0.6,0.01,266.78,236.014,219.05,95.44457500705516,7.876480782557094,12.04970638359033
0.001,0.278,0,0.6,0.09333333,266.737,235.886,218.8,95.40464776915493,7.890016856531901,12.120277223454368
0.001,0.278,0,0.6,0.17666667,266.772,235.769,218.51,95.37280437989283,7.919898022410332,12.224808081744909
0.001,0.278,0,0.6,0.25,266.787,235.686,218.46,95.35289298977867,7.958795742927904,12.226694135028326
0.001,0.278,0,0.65,0.01,266.78,236.014,219.05,95.44457500705516,7.876480782557094,12.04970638359033
0.001,0.278,0,0.65,0.09333333,266.737,235.886,218.8,95.40464776915493,7.890016856531901,12.120277223454368
0.001,0.278,0,0.65,0.17666667,266.772,235.769,218.51,95.37280437989283,7.919898022410332,12.224808081744909
0.001,0.278,0,0.65,0.25,266.787,235.686,218.46,95.35289298977867,7.958795742927904,12.226694135028326
0.001,0.278,0,0.75,0.01,266.78,236.014,219.05,95.44457500705516,7.876480782557094,12.04970638359033
0.001,0.278,0,0.75,0.09333333,266.737,235.886,218.8,95.40464776915493,7.890016856531901,12.120277223454368
0.001,0.278,0,0.75,0.17666667,266.772,235.769,218.51,95.37280437989283,7.919898022410332,12.224808081744909
0.001,0.278,0,0.75,0.25,266.787,235.686,218.46,95.35289298977867,7.958795742927904,12.226694135028326
0.001,0.278,0,0.8,0.01,266.78,236.014,219.05,95.44457500705516,7.876480782557094,12.04970638359033
0.001,0.278,0,0.8,0.09333333,266.737,235.886,218.8,95.40464776915493,7.890016856531901,12.120277223454368
0.001,0.278,0,0.8,0.17666667,266.772,235.769,218.51,95.37280437989283,7.919898022410332,12.224808081744909
0.001,0.278,0,0.8,0.25,266.787,235.686,218.46,95.35289298977867,7.958795742927904,12.226694135028326
0.001,0.278,0,0.85,0.01,266.78,236.014,219.05,95.44457500705516,7.876480782557094,12.04970638359033
0.001,0.278,0,0.85,0.09333333,266.737,235.886,218.8,95.40464776915493,7.890016856531901,12.120277223454368
0.001,0.278,0,0.85,0.17666667,266.772,235.769,218.51,95.37280437989283,7.919898022410332,12.224808081744909
0.001,0.278,0,0.85,0.25,266.787,235.686,218.46,95.35289298977867,7.958795742927904,12.226694135028326
0.001,0.278,0.25,0.6,0.01,266.286,235.749,218.76,95.33250439929908,7.793578563209169,12.035100883169747
0.001,0.278,0.25,0.6,0.09333333,266.116,235.666,218.52,95.29301203427094,7.740604049111477,12.099233070407056
0.001,0.278,0.25,0.6,0.17666667,266.042,235.563,218.18,95.2544319078244,7.717553965084778,12.218054254894861
0.001,0.278,0.25,0.6,0.25,265.972,235.215,218.07,95.16197799792779,7.8541268530035735,12.142956589044985
0.001,0.278,0.25,0.65,0.01,266.286,235.749,218.76,95.33250439929908,7.793578563209169,12.035100883169747
0.001,0.278,0.25,0.65,0.09333333,266.116,235.666,218.52,95.29301203427094,7.740604049111477,12.099233070407056
0.001,0.278,0.25,0.65,0.17666667,266.042,235.563,218.18,95.2544319078244,7.717553965084778,12.218054254894861
0.001,0.278,0.25,0.65,0.25,265.972,235.215,218.07,95.16197799792779,7.8541268530035735,12.142956589044985
0.001,0.278,0.25,0.75,0.01,266.286,235.749,218.76,95.33250439929908,7.793578563209169,12.035100883169747
