0.6,0.002,0,0.75,0.09333333,116.608,60.844,23.25,32.11950184841828,21.33488308584536,32.763187086171165
0.6,0.002,0,0.75,0.17666667,81.917,43.219,26.78,22.343889976132047,16.133493085045913,18.366645535797566
0.6,0.002,0,0.75,0.25,68.88,40.858,27.97,19.722494336331422,11.460974604835638,13.872871351390813
0.6,0.002,0,1,0.01,201.69,160.139,111.51,68.6499795896655,9.087337449496413,31.150747938540356
0.6,0.002,0,1,0.09333333,116.608,60.844,23.25,32.11950184841828,21.33488308584536,32.763187086171165
0.6,0.002,0,1,0.17666667,81.917,43.219,26.78,22.343889976132047,16.133493085045913,18.366645535797566
0.6,0.002,0,1,0.25,68.88,40.858,27.97,19.722494336331422,11.460974604835638,13.872871351390813
0.6,0.002,0.25,0,0.01,194.429,155.797,107.44,66.751686929986,8.029208988225179,30.728308816358172
0.6,0.002,0.25,0,0.09333333,99.493,53.004,22.92,27.54086164897327,18.11214999689631,27.363481162456942
0.6,0.002,0.25,0,0.17666667,68.025,38.003,25.54,18.75146339167626,12.666395451158191,14.230185951222335
0.6,0.002,0.25,0,0.25,56.817,35.963,26.46,16.506378013349057,8.54883935409273,10.365341056892385
0.6,0.002,0.25,0.25,0.01,194.429,155.797,107.44,66.751686929986,8.029208988225179,30.728308816358172
0.6,0.002,0.25,0.25,0.09333333,99.493,53.004,22.92,27.54086164897327,18.11214999689631,27.363481162456942
0.6,0.002,0.25,0.25,0.17666667,68.025,38.003,25.54,18.75146339167626,12.666395451158191,14.230185951222335
0.6,0.002,0.25,0.25,0.25,56.817,35.963,26.46,16.506378013349057,8.54883935409273,10.365341056892385
0.6,0.002,0.25,0.5,0.01,194.429,155.797,107.44,66.751686929986,8.029208988225179,30.728308816358172
0.6,0.002,0.25,0.5,0.09333333,99.493,53.004,22.92,27.54086164897327,18.11214999689631,27.363481162456942
0.6,0.002,0.25,0.5,0.17666667,68.025,38.003,25.54,18.75146339167626,12.666395451158191,14.230185951222335
0.6,0.002,0.25,0.5,0.25,56.817,35.963,26.46,16.506378013349057,8.54883935409273,10.365341056892385
0.6,0.002,0.25,0.75,0.01,194.429,155.797,107.44,66.751686929986,8.029208988225179,30.728308816358172
0.6,0.002,0.25,0.75,0.09333333,99.493,53.004,22.92,27.54086164897327,18.11214999689631,27.363481162456942
0.6,0.002,0.25,0.75,0.17666667,68.025,38.003,25.54,18.75146339167626,12.666395451158191,14.230185951222335
0.6,0.002,0.25,0.75,0.25,56.817,35.963,26.46,16.506378013349057,8.54883935409273,10.365341056892385
0.6,0.002,0.25,1,0.01,194.429,155.797,107.44,66.751686929986,8.029208988225179,30.728308816358172
0.6,0.002,0.25,1,0.09333333,99.493,53.004,22.92,27.54086164897327,18.11214999689631,27.363481162456942
0.6,0.002,0.25,1,0.17666667,68.025,38.003,25.54,18.75146339167626,12.666395451158191,14.230185951222335
0.6,0.002,0.25,1,0.25,56.817,35.963,26.46,16.506378013349057,8.54883935409273,10.365341056892385
0.6,0.002,0.5,0,0.01,188.902,150.846,104.1,64.87499462473285,8.091193847120092,29.989012301246596
0.6,0.002,0.5,0,0.09333333,85.916,45.35,23.12,23.47276008447612,16.423177816592666,22.147173204861854
0.6,0.002,0.5,0,0.17666667,56.863,35.093,23.88,16.19933716760419,8.848494981996163,11.74074246609466
0.6,0.002,0.5,0,0.25,47.218,34.295,24.47,14.614922432133184,4.5089082832816265,8.995104420753918
0.6,0.002,0.5,0.25,0.01,188.902,150.846,104.1,64.87499462473285,8.091193847120092,29.989012301246596
0.6,0.002,0.5,0.25,0.09333333,85.916,45.35,23.12,23.47276008447612,16.423177816592666,22.147173204861854
0.6,0.002,0.5,0.25,0.17666667,56.863,35.093,23.88,16.19933716760419,8.848494981996163,11.74074246609466
0.6,0.002,0.5,0.25,0.25,47.218,34.295,24.47,14.614922432133184,4.5089082832816265,8.995104420753918
0.6,0.002,0.5,0.5,0.01,188.902,150.846,104.1,64.87499462473285,8.091193847120092,29.989012301246596
0.6,0.002,0.5,0.5,0.09333333,85.916,45.35,23.12,23.47276008447612,16.423177816592666,22.147173204861854
0.6,0.002,0.5,0.5,0.17666667,56.863,35.093,23.88,16.19933716760419,8.848494981996163,11.74074246609466
0.6,0.002,0.5,0.5,0.25,47.218,34.295,24.47,14.614922432133184,4.5089082832816265,8.995104420753918
0.6,0.002,0.5,0.75,0.01,188.902,150.846,104.1,64.87499462473285,8.091193847120092,29.989012301246596
0.6,0.002,0.5,0.75,0.09333333,85.916,45.35,23.12,23.47276008447612,16.423177816592666,22.147173204861854
0.6,0.002,0.5,0.75,0.17666667,56.863,35.093,23.88,16.19933716760419,8.848494981996163,11.74074246609466
0.6,0.002,0.5,0.75,0.25,47.218,34.295,24.47,14.614922432133184,4.5089082832816265,8.995104420753918
0.6,0.002,0.5,1,0.01,188.902,150.846,104.1,64.87499462473285,8.091193847120092,29.989012301246596
0.6,0.002,0.5,1,0.09333333,85.916,45.35,23.12,23.47276008447612,16.423177816592666,22.147173204861854
0.6,0.002,0.5,1,0.17666667,56.863,35.093,23.88,16.19933716760419,8.848494981996163,11.74074246609466
0.6,0.002,0.5,1,0.25,47.218,34.295,24.47,14.614922432133184,4.5089082832816265,8.995104420753918
0.6,0.002,0.75,0,0.01,184.456,146.14,101.71,63.17719093078851,8.572865925983885,28.995162466100034
0.6,0.002,0.75,0,0.09333333,71.941,39.267,22.97,19.66220835038571,13.52400117355601,17.196117928517523
0.6,0.002,0.75,0,0.17666667,49.685,33.528,22.49,14.663411831678477,6.053264710889628,10.507449157504418
0.6,0.002,0.75,0,0.25,42.899,32.096,22.97,13.298700518225683,3.5804483715819178,8.184759693789163
0.6,0.002,0.75,0.25,0.01,184.456,146.14,101.71,63.17719093078851,8.572865925983885,28.995162466100034
0.6,0.002,0.75,0.25,0.09333333,71.941,39.267,22.97,19.66220835038571,13.52400117355601,17.196117928517523
0.6,0.002,0.75,0.25,0.17666667,49.685,33.528,22.49,14.663411831678477,6.053264710889628,10.507449157504418
0.6,0.002,0.75,0.25,0.25,42.899,32.096,22.97,13.298700518225683,3.5804483715819178,8.184759693789163
0.6,0.002,0.75,0.5,0.01,184.456,146.14,101.71,63.17719093078851,8.572865925983885,28.995162466100034
0.6,0.002,0.75,0.5,0.09333333,71.941,39.267,22.97,19.66220835038571,13.52400117355601,17.196117928517523
0.6,0.002,0.75,0.5,0.17666667,49.685,33.528,22.49,14.663411831678477,6.053264710889628,10.507449157504418
0.6,0.002,0.75,0.5,0.25,42.899,32.096,22.97,13.298700518225683,3.5804483715819178,8.184759693789163
0.6,0.002,0.75,0.75,0.01,184.456,146.14,101.71,63.17719093078851,8.572865925983885,28.995162466100034
0.6,0.002,0.75,0.75,0.09333333,71.941,39.267,22.97,19.66220835038571,13.52400117355601,17.196117928517523
0.6,0.002,0.75,0.75,0.17666667,49.685,33.528,22.49,14.663411831678477,6.053264710889628,10.507449157504418
0.6,0.002,0.75,0.75,0.25,42.899,32.096,22.97,13.298700518225683,3.5804483715819178,8.184759693789163
0.6,0.002,0.75,1,0.01,184.456,146.14,101.71,63.17719093078851,8.572865925983885,28.995162466100034
0.6,0.002,0.75,1,0.09333333,71.941,39.267,22.97,19.66220835038571,13.52400117355601,17.196117928517523
0.6,0.002,0.75,1,0.17666667,49.685,33.528,22.49,14.663411831678477,6.053264710889628,10.507449157504418
0.6,0.002,0.75,1,0.25,42.899,32.096,22.97,13.298700518225683,3.5804483715819178,8.184759693789163
0.6,0.002,1,0,0.01,180.003,141.306,99.25,61.43614835796184,9.121205188776237,27.98615226790271
0.6,0.002,1,0,0.09333333,60.291,36.436,22.7,17.077631947788802,9.549034737026119,13.77500556446361
0.6,0.002,1,0,0.17666667,46.159,29.267,22.65,12.839959100617715,7.237417844967564,7.873779156361904
0.6,0.002,1,0,0.25,40.181,29.016,22.91,11.929051004753664,4.348493983912682,6.30723561156748
0.6,0.002,1,0.25,0.01,180.003,141.306,99.25,61.43614835796184,9.121205188776237,27.98615226790271
0.6,0.002,1,0.25,0.09333333,60.291,36.436,22.7,17.077631947788802,9.549034737026119,13.77500556446361
0.6,0.002,1,0.25,0.17666667,46.159,29.267,22.65,12.839959100617715,7.237417844967564,7.873779156361904
0.6,0.002,1,0.25,0.25,40.181,29.016,22.91,11.929051004753664,4.348493983912682,6.30723561156748
0.6,0.002,1,0.5,0.01,180.003,141.306,99.25,61.43614835796184,9.121205188776237,27.98615226790271
0.6,0.002,1,0.5,0.09333333,60.291,36.436,22.7,17.077631947788802,9.549034737026119,13.77500556446361
0.6,0.002,1,0.5,0.17666667,46.159,29.267,22.65,12.839959100617715,7.237417844967564,7.873779156361904
0.6,0.002,1,0.5,0.25,40.181,29.016,22.91,11.929051004753664,4.348493983912682,6.30723561156748
0.6,0.002,1,0.75,0.01,180.003,141.306,99.25,61.43614835796184,9.121205188776237,27.98615226790271
0.6,0.002,1,0.75,0.09333333,60.291,36.436,22.7,17.077631947788802,9.549034737026119,13.77500556446361
0.6,0.002,1,0.75,0.17666667,46.159,29.267,22.65,12.839959100617715,7.237417844967564,7.873779156361904
0.6,0.002,1,0.75,0.25,40.181,29.016,22.91,11.929051004753664,4.348493983912682,6.30723561156748
0.6,0.002,1,1,0.01,180.003,141.306,99.25,61.43614835796184,9.121205188776237,27.98615226790271
0.6,0.002,1,1,0.09333333,60.291,36.436,22.7,17.077631947788802,9.549034737026119,13.77500556446361
0.6,0.002,1,1,0.17666667,46.159,29.267,22.65,12.839959100617715,7.237417844967564,7.873779156361904
0.6,0.002,1,1,0.25,40.181,29.016,22.91,11.929051004753664,4.348493983912682,6.30723561156748
0.6,0.0185,0,0,0.01,201.758,160.341,111.5,68.70753934045679,9.004467031876185,31.232916551426015
0.6,0.0185,0,0,0.09333333,116.815,60.978,23.13,32.182434003258656,21.345237459709093,32.89779751601819
0.6,0.0185,0,0,0.17666667,81.909,43.284,26.58,22.356383968012715,16.07257226392361,18.507318132152268
0.6,0.0185,0,0,0.25,69.126,40.874,27.95,19.763071195424203,11.569825297513049,13.944750335280332
0.6,0.0185,0,0.25,0.01,201.758,160.341,111.5,68.70753934045679,9.004467031876185,31.232916551426015
0.6,0.0185,0,0.25,0.09333333,116.815,60.978,23.13,32.182434003258656,21.345237459709093,32.89779751601819
0.6,0.0185,0,0.25,0.17666667,81.909,43.284,26.58,22.356383968012715,16.07257226392361,18.507318132152268
0.6,0.0185,0,0.25,0.25,69.126,40.874,27.95,19.763071195424203,11.569825297513049,13.944750335280332
0.6,0.0185,0,0.5,0.01,201.758,160.341,111.5,68.70753934045679,9.004467031876185,31.232916551426015
0.6,0.0185,0,0.5,0.09333333,116.815,60.978,23.13,32.182434003258656,21.345237459709093,32.89779751601819
0.6,0.0185,0,0.5,0.17666667,81.909,43.284,26.58,22.356383968012715,16.07257226392361,18.507318132152268
0.6,0.0185,0,0.5,0.25,69.126,40.874,27.95,19.763071195424203,11.569825297513049,13.944750335280332
0.6,0.0185,0,0.75,0.01,201.758,160.341,111.5,68.70753934045679,9.004467031876185,31.232916551426015
0.6,0.0185,0,0.75,0.09333333,116.815,60.978,23.13,32.182434003258656,21.345237459709093,32.89779751601819
0.6,0.0185,0,0.75,0.17666667,81.909,43.284,26.58,22.356383968012715,16.07257226392361,18.507318132152268
0.6,0.0185,0,0.75,0.25,69.126,40.874,27.95,19.763071195424203,11.569825297513049,13.944750335280332
0.6,0.0185,0,1,0.01,201.758,160.341,111.5,68.70753934045679,9.004467031876185,31.232916551426015
0.6,0.0185,0,1,0.09333333,116.815,60.978,23.13,32.182434003258656,21.345237459709093,32.89779751601819
0.6,0.0185,0,1,0.17666667,81.909,43.284,26.58,22.356383968012715,16.07257226392361,18.507318132152268
0.6,0.0185,0,1,0.25,69.126,40.874,27.95,19.763071195424203,11.569825297513049,13.944750335280332
0.6,0.0185,0.25,0,0.01,194.577,155.899,107.63,66.79562686589385,8.05412683501061,30.687927531400682
0.6,0.0185,0.25,0,0.09333333,99.564,52.819,23.15,27.508250630174686,18.270542138989544,27.201732606725503
0.6,0.0185,0.25,0,0.17666667,67.831,38.011,25.59,18.724296985073593,12.57029452377581,14.159429983133048
0.6,0.0185,0.25,0,0.25,56.984,36.011,26.44,16.544179389199854,8.599131095805484,10.430303687475734
0.6,0.0185,0.25,0.25,0.01,194.577,155.899,107.63,66.79562686589385,8.05412683501061,30.687927531400682
0.6,0.0185,0.25,0.25,0.09333333,99.564,52.819,23.15,27.508250630174686,18.270542138989544,27.201732606725503
0.6,0.0185,0.25,0.25,0.17666667,67.831,38.011,25.59,18.724296985073593,12.57029452377581,14.159429983133048
0.6,0.0185,0.25,0.25,0.25,56.984,36.011,26.44,16.544179389199854,8.599131095805484,10.430303687475734
0.6,0.0185,0.25,0.5,0.01,194.577,155.899,107.63,66.79562686589385,8.05412683501061,30.687927531400682
0.6,0.0185,0.25,0.5,0.09333333,99.564,52.819,23.15,27.508250630174686,18.270542138989544,27.201732606725503
0.6,0.0185,0.25,0.5,0.17666667,67.831,38.011,25.59,18.724296985073593,12.57029452377581,14.159429983133048
0.6,0.0185,0.25,0.5,0.25,56.984,36.011,26.44,16.544179389199854,8.599131095805484,10.430303687475734
0.6,0.0185,0.25,0.75,0.01,194.577,155.899,107.63,66.79562686589385,8.05412683501061,30.687927531400682
0.6,0.0185,0.25,0.75,0.09333333,99.564,52.819,23.15,27.508250630174686,18.270542138989544,27.201732606725503
0.6,0.0185,0.25,0.75,0.17666667,67.831,38.011,25.59,18.724296985073593,12.57029452377581,14.159429983133048
0.6,0.0185,0.25,0.75,0.25,56.984,36.011,26.44,16.544179389199854,8.599131095805484,10.430303687475734
0.6,0.0185,0.25,1,0.01,194.577,155.899,107.63,66.79562686589385,8.05412683501061,30.687927531400682
0.6,0.0185,0.25,1,0.09333333,99.564,52.819,23.15,27.508250630174686,18.270542138989544,27.201732606725503
0.6,0.0185,0.25,1,0.17666667,67.831,38.011,25.59,18.724296985073593,12.57029452377581,14.159429983133048
0.6,0.0185,0.25,1,0.25,56.984,36.011,26.44,16.544179389199854,8.599131095805484,10.430303687475734
0.6,0.0185,0.5,0,0.01,189.032,151.02,104.56,64.94006844987963,8.098085843407098,29.829177693276865
0.6,0.0185,0.5,0,0.09333333,86.375,45.488,23.08,23.58032611389288,16.55344690400065,22.309140833928637
0.6,0.0185,0.5,0,0.17666667,57.262,35.206,23.87,16.290797830592666,8.972736594742125,11.883108354342525
0.6,0.0185,0.5,0,0.25,47.059,34.182,24.49,14.558084628090743,4.509183371072173,8.899184207252414
0.6,0.0185,0.5,0.25,0.01,189.032,151.02,104.56,64.94006844987963,8.098085843407098,29.829177693276865
0.6,0.0185,0.5,0.25,0.09333333,86.375,45.488,23.08,23.58032611389288,16.55344690400065,22.309140833928637
0.6,0.0185,0.5,0.25,0.17666667,57.262,35.206,23.87,16.290797830592666,8.972736594742125,11.883108354342525
0.6,0.0185,0.5,0.25,0.25,47.059,34.182,24.49,14.558084628090743,4.509183371072173,8.899184207252414
0.6,0.0185,0.5,0.5,0.01,189.032,151.02,104.56,64.94006844987963,8.098085843407098,29.829177693276865
0.6,0.0185,0.5,0.5,0.09333333,86.375,45.488,23.08,23.58032611389288,16.55344690400065,22.309140833928637
0.6,0.0185,0.5,0.5,0.17666667,57.262,35.206,23.87,16.290797830592666,8.972736594742125,11.883108354342525
0.6,0.0185,0.5,0.5,0.25,47.059,34.182,24.49,14.558084628090743,4.509183371072173,8.899184207252414
0.6,0.0185,0.5,0.75,0.01,189.032,151.02,104.56,64.94006844987963,8.098085843407098,29.829177693276865
0.6,0.0185,0.5,0.75,0.09333333,86.375,45.488,23.08,23.58032611389288,16.55344690400065,22.309140833928637
0.6,0.0185,0.5,0.75,0.17666667,57.262,35.206,23.87,16.290797830592666,8.972736594742125,11.883108354342525
0.6,0.0185,0.5,0.75,0.25,47.059,34.182,24.49,14.558084628090743,4.509183371072173,8.899184207252414
0.6,0.0185,0.5,1,0.01,189.032,151.02,104.56,64.94006844987963,8.098085843407098,29.829177693276865
0.6,0.0185,0.5,1,0.09333333,86.375,45.488,23.08,23.58032611389288,16.55344690400065,22.309140833928637
0.6,0.0185,0.5,1,0.17666667,57.262,35.206,23.87,16.290797830592666,8.972736594742125,11.883108354342525
0.6,0.0185,0.5,1,0.25,47.059,34.182,24.49,14.558084628090743,4.509183371072173,8.899184207252414
0.6,0.0185,0.75,0,0.01,185.028,146.229,101.72,63.25871372501766,8.763660827607932,29.107852265450653
0.6,0.0185,0.75,0,0.09333333,71.622,39.427,22.89,19.65409742524819,13.256339565512338,17.227120273340642
0.6,0.0185,0.75,0,0.17666667,49.83,33.528,22.48,14.683859130557003,6.127776740189245,10.542382936400507
0.6,0.0185,0.75,0,0.25,42.842,32.128,22.97,13.301541052882232,3.5273739258653016,8.189605445320291
0.6,0.0185,0.75,0.25,0.01,185.028,146.229,101.72,63.25871372501766,8.763660827607932,29.107852265450653
0.6,0.0185,0.75,0.25,0.09333333,71.622,39.427,22.89,19.65409742524819,13.256339565512338,17.227120273340642
0.6,0.0185,0.75,0.25,0.17666667,49.83,33.528,22.48,14.683859130557003,6.127776740189245,10.542382936400507
0.6,0.0185,0.75,0.25,0.25,42.842,32.128,22.97,13.301541052882232,3.5273739258653016,8.189605445320291
0.6,0.0185,0.75,0.5,0.01,185.028,146.229,101.72,63.25871372501766,8.763660827607932,29.107852265450653
0.6,0.0185,0.75,0.5,0.09333333,71.622,39.427,22.89,19.65409742524819,13.256339565512338,17.227120273340642
0.6,0.0185,0.75,0.5,0.17666667,49.83,33.528,22.48,14.683859130557003,6.127776740189245,10.542382936400507
0.6,0.0185,0.75,0.5,0.25,42.842,32.128,22.97,13.301541052882232,3.5273739258653016,8.189605445320291
0.6,0.0185,0.75,0.75,0.01,185.028,146.229,101.72,63.25871372501766,8.763660827607932,29.107852265450653
0.6,0.0185,0.75,0.75,0.09333333,71.622,39.427,22.89,19.65409742524819,13.256339565512338,17.227120273340642
0.6,0.0185,0.75,0.75,0.17666667,49.83,33.528,22.48,14.683859130557003,6.127776740189245,10.542382936400507
0.6,0.0185,0.75,0.75,0.25,42.842,32.128,22.97,13.301541052882232,3.5273739258653016,8.189605445320291
0.6,0.0185,0.75,1,0.01,185.028,146.229,101.72,63.25871372501766,8.763660827607932,29.107852265450653
0.6,0.0185,0.75,1,0.09333333,71.622,39.427,22.89,19.65409742524819,13.256339565512338,17.227120273340642
0.6,0.0185,0.75,1,0.17666667,49.83,33.528,22.48,14.683859130557003,6.127776740189245,10.542382936400507
0.6,0.0185,0.75,1,0.25,42.842,32.128,22.97,13.301541052882232,3.5273739258653016,8.189605445320291
0.6,0.0185,1,0,0.01,180.031,141.477,99.34,61.48461537670198,9.047874115457045,27.99970155392075
0.6,0.0185,1,0,0.09333333,59.979,36.182,22.61,16.955150140137334,9.551777700676112,13.675176265190798
0.6,0.0185,1,0,0.17666667,46.461,29.291,22.63,12.891354251216345,7.373635230445333,7.962245896495696
0.6,0.0185,1,0,0.25,40.405,29.033,22.9,11.964526423959686,4.45131797960742,6.368307518409671
0.6,0.0185,1,0.25,0.01,180.031,141.477,99.34,61.48461537670198,9.047874115457045,27.99970155392075
0.6,0.0185,1,0.25,0.09333333,59.979,36.182,22.61,16.955150140137334,9.551777700676112,13.675176265190798
0.6,0.0185,1,0.25,0.17666667,46.461,29.291,22.63,12.891354251216345,7.373635230445333,7.962245896495696
0.6,0.0185,1,0.25,0.25,40.405,29.033,22.9,11.964526423959686,4.45131797960742,6.368307518409671
0.6,0.0185,1,0.5,0.01,180.031,141.477,99.34,61.48461537670198,9.047874115457045,27.99970155392075
0.6,0.0185,1,0.5,0.09333333,59.979,36.182,22.61,16.955150140137334,9.551777700676112,13.675176265190798
0.6,0.0185,1,0.5,0.17666667,46.461,29.291,22.63,12.891354251216345,7.373635230445333,7.962245896495696
0.6,0.0185,1,0.5,0.25,40.405,29.033,22.9,11.964526423959686,4.45131797960742,6.368307518409671
0.6,0.0185,1,0.75,0.01,180.031,141.477,99.34,61.48461537670198,9.047874115457045,27.99970155392075
0.6,0.0185,1,0.75,0.09333333,59.979,36.182,22.61,16.955150140137334,9.551777700676112,13.675176265190798
0.6,0.0185,1,0.75,0.17666667,46.461,29.291,22.63,12.891354251216345,7.373635230445333,7.962245896495696
0.6,0.0185,1,0.75,0.25,40.405,29.033,22.9,11.964526423959686,4.45131797960742,6.368307518409671
0.6,0.0185,1,1,0.01,180.031,141.477,99.34,61.48461537670198,9.047874115457045,27.99970155392075
0.6,0.0185,1,1,0.09333333,59.979,36.182,22.61,16.955150140137334,9.551777700676112,13.675176265190798
0.6,0.0185,1,1,0.17666667,46.461,29.291,22.63,12.891354251216345,7.373635230445333,7.962245896495696
0.6,0.0185,1,1,0.25,40.405,29.033,22.9,11.964526423959686,4.45131797960742,6.368307518409671
0.6,0.0767,0,0,0.01,202.427,160.792,113.13,68.9151906450576,9.206407586648535,30.63870614987172
0.6,0.0767,0,0,0.09333333,117.12,61.358,22.51,32.31493654873688,21.23325896026676,33.35826879561357
0.6,0.0767,0,0,0.17666667,82.651,43.293,26.47,22.47468432566319,16.410175038494373,18.745376676275825
0.6,0.0767,0,0,0.25,68.755,40.808,27.99,19.6902305660604,11.434689628469386,13.812202535151762
0.6,0.0767,0,0.25,0.01,202.427,160.792,113.13,68.9151906450576,9.206407586648535,30.63870614987172
0.6,0.0767,0,0.25,0.09333333,117.12,61.358,22.51,32.31493654873688,21.23325896026676,33.35826879561357
0.6,0.0767,0,0.25,0.17666667,82.651,43.293,26.47,22.47468432566319,16.410175038494373,18.745376676275825
0.6,0.0767,0,0.25,0.25,68.755,40.808,27.99,19.6902305660604,11.434689628469386,13.812202535151762
0.6,0.0767,0,0.5,0.01,202.427,160.792,113.13,68.9151906450576,9.206407586648535,30.63870614987172
0.6,0.0767,0,0.5,0.09333333,117.12,61.358,22.51,32.31493654873688,21.23325896026676,33.35826879561357
0.6,0.0767,0,0.5,0.17666667,82.651,43.293,26.47,22.47468432566319,16.410175038494373,18.745376676275825
0.6,0.0767,0,0.5,0.25,68.755,40.808,27.99,19.6902305660604,11.434689628469386,13.812202535151762
0.6,0.0767,0,0.75,0.01,202.427,160.792,113.13,68.9151906450576,9.206407586648535,30.63870614987172
0.6,0.0767,0,0.75,0.09333333,117.12,61.358,22.51,32.31493654873688,21.23325896026676,33.35826879561357
0.6,0.0767,0,0.75,0.17666667,82.651,43.293,26.47,22.47468432566319,16.410175038494373,18.745376676275825
0.6,0.0767,0,0.75,0.25,68.755,40.808,27.99,19.6902305660604,11.434689628469386,13.812202535151762
0.6,0.0767,0,1,0.01,202.427,160.792,113.13,68.9151906450576,9.206407586648535,30.63870614987172
0.6,0.0767,0,1,0.09333333,117.12,61.358,22.51,32.31493654873688,21.23325896026676,33.35826879561357
0.6,0.0767,0,1,0.17666667,82.651,43.293,26.47,22.47468432566319,16.410175038494373,18.745376676275825
0.6,0.0767,0,1,0.25,68.755,40.808,27.99,19.6902305660604,11.434689628469386,13.812202535151762
0.6,0.0767,0.25,0,0.01,194.683,156.774,109.28,67.05579879571106,7.795885945714898,30.139576356162156
0.6,0.0767,0.25,0,0.09333333,100.123,53.283,23.09,27.710659397433346,18.246813546253655,27.48075511914
0.6,0.0767,0.25,0,0.17666667,67.812,37.988,25.57,18.714710961619858,12.574077067149608,14.160921727250136
0.6,0.0767,0.25,0,0.25,57.105,36.305,26.39,16.648015677838018,8.452378386207048,10.60795467751623
0.6,0.0767,0.25,0.25,0.01,194.683,156.774,109.28,67.05579879571106,7.795885945714898,30.139576356162156
0.6,0.0767,0.25,0.25,0.09333333,100.123,53.283,23.09,27.710659397433346,18.246813546253655,27.48075511914
0.6,0.0767,0.25,0.25,0.17666667,67.812,37.988,25.57,18.714710961619858,12.574077067149608,14.160921727250136
0.6,0.0767,0.25,0.25,0.25,57.105,36.305,26.39,16.648015677838018,8.452378386207048,10.60795467751623
0.6,0.0767,0.25,0.5,0.01,194.683,156.774,109.28,67.05579879571106,7.795885945714898,30.139576356162156
0.6,0.0767,0.25,0.5,0.09333333,100.123,53.283,23.09,27.710659397433346,18.246813546253655,27.48075511914
0.6,0.0767,0.25,0.5,0.17666667,67.812,37.988,25.57,18.714710961619858,12.574077067149608,14.160921727250136
0.6,0.0767,0.25,0.5,0.25,57.105,36.305,26.39,16.648015677838018,8.452378386207048,10.60795467751623
0.6,0.0767,0.25,0.75,0.01,194.683,156.774,109.28,67.05579879571106,7.795885945714898,30.139576356162156
0.6,0.0767,0.25,0.75,0.09333333,100.123,53.283,23.09,27.710659397433346,18.246813546253655,27.48075511914
0.6,0.0767,0.25,0.75,0.17666667,67.812,37.988,25.57,18.714710961619858,12.574077067149608,14.160921727250136
0.6,0.0767,0.25,0.75,0.25,57.105,36.305,26.39,16.648015677838018,8.452378386207048,10.60795467751623
0.6,0.0767,0.25,1,0.01,194.683,156.774,109.28,67.05579879571106,7.795885945714898,30.139576356162156
0.6,0.0767,0.25,1,0.09333333,100.123,53.283,23.09,27.710659397433346,18.246813546253655,27.48075511914
0.6,0.0767,0.25,1,0.17666667,67.812,37.988,25.57,18.714710961619858,12.574077067149608,14.160921727250136
0.6,0.0767,0.25,1,0.25,57.105,36.305,26.39,16.648015677838018,8.452378386207048,10.60795467751623
0.6,0.0767,0.5,0,0.01,190.323,152.235,105.42,65.39579433621574,8.060504624142261,29.977663682196408
0.6,0.0767,0.5,0,0.09333333,87.029,45.341,23.3,23.649614075689236,16.97019688072604,22.28184021371386
0.6,0.0767,0.5,0,0.17666667,57.35,35.013,23.88,16.24724233294038,9.149736428818445,11.82202595374116
0.6,0.0767,0.5,0,0.25,46.804,33.988,24.53,14.463433193423935,4.51905886866541,8.736388929767426
0.6,0.0767,0.5,0.25,0.01,190.323,152.235,105.42,65.39579433621574,8.060504624142261,29.977663682196408
0.6,0.0767,0.5,0.25,0.09333333,87.029,45.341,23.3,23.649614075689236,16.97019688072604,22.28184021371386
0.6,0.0767,0.5,0.25,0.17666667,57.35,35.013,23.88,16.24724233294038,9.149736428818445,11.82202595374116
0.6,0.0767,0.5,0.25,0.25,46.804,33.988,24.53,14.463433193423935,4.51905886866541,8.736388929767426
0.6,0.0767,0.5,0.5,0.01,190.323,152.235,105.42,65.39579433621574,8.060504624142261,29.977663682196408
0.6,0.0767,0.5,0.5,0.09333333,87.029,45.341,23.3,23.649614075689236,16.97019688072604,22.28184021371386
0.6,0.0767,0.5,0.5,0.17666667,57.35,35.013,23.88,16.24724233294038,9.149736428818445,11.82202595374116
0.6,0.0767,0.5,0.5,0.25,46.804,33.988,24.53,14.463433193423935,4.51905886866541,8.736388929767426
0.6,0.0767,0.5,0.75,0.01,190.323,152.235,105.42,65.39579433621574,8.060504624142261,29.977663682196408
0.6,0.0767,0.5,0.75,0.09333333,87.029,45.341,23.3,23.649614075689236,16.97019688072604,22.28184021371386
0.6,0.0767,0.5,0.75,0.17666667,57.35,35.013,23.88,16.24724233294038,9.149736428818445,11.82202595374116
0.6,0.0767,0.5,0.75,0.25,46.804,33.988,24.53,14.463433193423935,4.51905886866541,8.736388929767426
0.6,0.0767,0.5,1,0.01,190.323,152.235,105.42,65.39579433621574,8.060504624142261,29.977663682196408
0.6,0.0767,0.5,1,0.09333333,87.029,45.341,23.3,23.649614075689236,16.97019688072604,22.28184021371386
0.6,0.0767,0.5,1,0.17666667,57.35,35.013,23.88,16.24724233294038,9.149736428818445,11.82202595374116
0.6,0.0767,0.5,1,0.25,46.804,33.988,24.53,14.463433193423935,4.51905886866541,8.736388929767426
0.6,0.0767,0.75,0,0.01,185.62,146.985,103.06,63.5350816048053,8.736830248445848,28.748022372510885
0.6,0.0767,0.75,0,0.09333333,72.137,39.686,23.14,19.809075022405494,13.363448249514438,17.270252726469025
